Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:26:34 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Fri, 21 Jun 2024 13:26:21 GMT| :  They blame those who remain silent, they blame those who speak much, they blame those who speak in moderation. There is none in the world who is not blamed. - The Buddha
Quote on |Fri, 21 Jun 2024 13:38:10 GMT| :  The sum of wisdom is that time is never lost that is devoted to work. - Ralph Waldo Emerson
Quote on |Fri, 21 Jun 2024 13:50:23 GMT| :  I am not the first Buddha who came upon Earth, nor shall I be the last. In due time, another Buddha will arise in the world - a Holy One, a supremely enlightened One, endowed with wisdom in conduct, auspicious, knowing the universe, an incomparable leader of men, a master of angels and mortals. - The Buddha
Quote on |Fri, 21 Jun 2024 14:07:05 GMT| :  Great acts are made up of small deeds. - Laozi
Quote on |Fri, 21 Jun 2024 14:26:56 GMT| :  Reality does not conform to the ideal but confirms it. - Gustave Flaubert
Quote on |Fri, 21 Jun 2024 14:38:33 GMT| :  Every day is a new opportunity. You can build on yesterday's success or put its failures behind and start over again. That's the way life is, with a new game every day, and that's the way baseball is. - Bob Feller
Quote on |Fri, 21 Jun 2024 14:50:17 GMT| :  We love life, not because we are used to living but because we are used to loving. - Friedrich Nietzsche
Quote on |Fri, 21 Jun 2024 15:13:33 GMT| :  Action is eloquence. - William Shakespeare
Quote on |Fri, 21 Jun 2024 15:32:33 GMT| :  The least movement is of importance to all nature. The entire ocean is affected by a pebble. - Blaise Pascal
Quote on |Fri, 21 Jun 2024 15:44:28 GMT| :  If you have made mistakes, there is always another chance for you. You may have a fresh start any moment you choose. - Mary Pickford
Quote on |Fri, 21 Jun 2024 15:56:24 GMT| :  So much technology, so little talent. - Vernor Vinge
Quote on |Fri, 21 Jun 2024 16:23:52 GMT| :  Most people are about as happy as they make up their minds to be - Abraham Lincoln
Quote on |Fri, 21 Jun 2024 16:38:51 GMT| :  Liberty, taking the word in its concrete sense, consists in the ability to choose. - Simone Weil
Quote on |Fri, 21 Jun 2024 16:50:47 GMT| :  Leave no stone unturned. - Euripides
Quote on |Fri, 21 Jun 2024 17:10:41 GMT| :  Discovery consists of seeing what everybody has seen and thinking what nobody else has thought. - Jonathan Swift
Quote on |Fri, 21 Jun 2024 17:28:57 GMT| :  A really great talent finds its happiness in execution. - Johann Wolfgang von Goethe
Quote on |Fri, 21 Jun 2024 17:40:46 GMT| :  Democracy's premise rests on the notion that the collective wisdom of the majority will prove right more often than it's wrong; that given sufficient opportunity in the pursuit of happiness, your population will develop its talents, its intellect, its better judgment; that over time its capacity for discernment and self-correction will be enlarged. - Ben Fountain
Quote on |Fri, 21 Jun 2024 17:52:53 GMT| :  It has long been an axiom of mine that the little things are infinitely the most important. - Arthur Conan Doyle
Quote on |Fri, 21 Jun 2024 18:18:00 GMT| :  Education is the most powerful weapon which you can use to change the world. - Nelson Mandela
Quote on |Fri, 21 Jun 2024 18:35:16 GMT| :  All action results from thought, so it is thoughts that matter. - Sai Baba
Quote on |Fri, 21 Jun 2024 18:47:11 GMT| :  Do one thing every day that scares you. - Eleanor Roosevelt
Quote on |Fri, 21 Jun 2024 18:58:52 GMT| :  Spread love everywhere you go. Let no one ever come to you without leaving happier. - Mother Teresa
Quote on |Fri, 21 Jun 2024 19:17:09 GMT| :  One who gains strength by overcoming obstacles possesses the only strength which can overcome adversity. - Albert Schweitzer
Quote on |Fri, 21 Jun 2024 19:28:59 GMT| :  In times of change, learners inherit the earth, while the learned find themselves beautifully equipped to deal with a world that no longer exists. - Eric Hoffer
Quote on |Fri, 21 Jun 2024 19:40:52 GMT| :  Never say there is nothing beautiful in the world anymore. There is always something to make you wonder in the shape of a tree, the trembling of a leaf. - Albert Schweitzer
Quote on |Fri, 21 Jun 2024 19:52:41 GMT| :  Never find fault with the absent. - Alexander Pope
Quote on |Fri, 21 Jun 2024 20:14:15 GMT| :  Between saying and doing, many a pair of shoes is worn out. - Iris Murdoch
Quote on |Fri, 21 Jun 2024 20:28:17 GMT| :  Arriving at one point is the starting point to another. - John Dewey
Quote on |Fri, 21 Jun 2024 20:39:54 GMT| :  If you look into your own heart, and you find nothing wrong there, what is there to worry about? What is there to fear? - Confucius
Quote on |Fri, 21 Jun 2024 20:51:43 GMT| :  Everything that irritates us about others can lead us to an understanding of ourselves. - Carl Jung
Quote on |Fri, 21 Jun 2024 21:12:06 GMT| :  If you focus on results, you will never change. If you focus on change, you will get results. - Jack Dixon
Quote on |Fri, 21 Jun 2024 21:25:51 GMT| :  The universe is full of magical things, patiently waiting for our wits to grow sharper. - Eden Phillpotts
Quote on |Fri, 21 Jun 2024 21:38:49 GMT| :  Anyone who doesn't take truth seriously in small matters cannot be trusted in large ones either. - Albert Einstein
Quote on |Fri, 21 Jun 2024 21:50:45 GMT| :  There is only one success: to be able to spend your life in your own way. - Christopher Morley
Quote on |Fri, 21 Jun 2024 22:09:29 GMT| :  It is in your moments of decision that your destiny is shaped. - Tony Robbins
Quote on |Fri, 21 Jun 2024 22:27:54 GMT| :  When we quit thinking primarily about ourselves and our own self-preservation, we undergo a truly heroic transformation of consciousness. - Joseph Campbell
Quote on |Fri, 21 Jun 2024 22:39:43 GMT| :  Your sacred space is where you can find yourself again and again. - Joseph Campbell
Quote on |Fri, 21 Jun 2024 22:51:59 GMT| :  It is important to our friends to believe that we are unreservedly frank with them, and important to friendship that we are not. - Mignon McLaughlin
Quote on |Fri, 21 Jun 2024 23:10:43 GMT| :  Never doubt that a small group of thoughtful, committed people can change the world. Indeed. It is the only thing that ever has. - Margaret Mead
Quote on |Fri, 21 Jun 2024 23:24:29 GMT| :  I violated the Noah rule: Predicting rain doesn't count; building arks does. - Warren Buffett
Quote on |Fri, 21 Jun 2024 23:36:34 GMT| :  Life is about timing. - Carl Lewis
Quote on |Fri, 21 Jun 2024 23:48:25 GMT| :  Believe you can and you're halfway there. - Theodore Roosevelt
Quote on |Sat, 22 Jun 2024 00:00:36 GMT| :  Accept the challenges so that you can feel the exhilaration of victory. - George S. Patton
Quote on |Sat, 22 Jun 2024 01:32:35 GMT| :  To be aware of a single shortcoming in oneself is more useful than to be aware of a thousand in someone else. - Dalai Lama
Quote on |Sat, 22 Jun 2024 02:18:31 GMT| :  I'd rather regret the things that I have done than the things that I have not done. - Lucille Ball
Quote on |Sat, 22 Jun 2024 02:39:56 GMT| :  Remember that the most valuable antiques are dear old friends. - H. Jackson Brown Jr.
Quote on |Sat, 22 Jun 2024 02:52:03 GMT| :  Truth is generally the best vindication against slander. - Abraham Lincoln
Quote on |Sat, 22 Jun 2024 03:13:50 GMT| :  To go against the dominant thinking of your friends, of most of the people you see every day, is perhaps the most difficult act of heroism you can perform. - Theodore H. White
Quote on |Sat, 22 Jun 2024 03:31:48 GMT| :  I find hope in the darkest of days, and focus in the brightest. I do not judge the universe. - Dalai Lama
Quote on |Sat, 22 Jun 2024 03:43:44 GMT| :  Anyone who doesn't take truth seriously in small matters cannot be trusted in large ones either. - Albert Einstein
Quote on |Sat, 22 Jun 2024 03:55:30 GMT| :  When you come to the end of your rope, tie a knot and hang on. - Franklin D. Roosevelt
Quote on |Sat, 22 Jun 2024 04:20:21 GMT| :  Living at risk is jumping off the cliff and building your wings on the way down. - Ray Bradbury
Quote on |Sat, 22 Jun 2024 04:33:23 GMT| :  If you don't like something, change it. If you can't change it, change your attitude. - Maya Angelou
Quote on |Sat, 22 Jun 2024 04:45:18 GMT| :  True wisdom comes to each of us when we realize how little we understand about life, ourselves, and the world around us. - Isocrates
Quote on |Sat, 22 Jun 2024 04:57:20 GMT| :  Through perseverance many people win success out of what seemed destined to be certain failure. - Benjamin Disraeli
Quote on |Sat, 22 Jun 2024 05:20:32 GMT| :  Obstacles are those frightful things you see when you take your eyes off your goal. - Henry Ford
Quote on |Sat, 22 Jun 2024 05:33:26 GMT| :  There are no limitations to the mind except those we acknowledge. - Napoleon Hill
Quote on |Sat, 22 Jun 2024 05:45:10 GMT| :  Kindness in words creates confidence. Kindness in thinking creates profoundness. Kindness in giving creates love. - Laozi
Quote on |Sat, 22 Jun 2024 05:57:09 GMT| :  Peace is not something you wish for. It's something you make, something you do, something you are, and something you give away. - Robert Fulghum
Quote on |Sat, 22 Jun 2024 06:26:57 GMT| :  The attempt to combine wisdom and power has only rarely been successful and then only for a short while. - Albert Einstein
Quote on |Sat, 22 Jun 2024 06:40:42 GMT| :  My friends are my estate. - Emily Dickinson
Quote on |Sat, 22 Jun 2024 06:52:23 GMT| :  There is no scarcity of opportunity to make a living at what you love; there's only scarcity of resolve to make it happen. - Wayne Dyer
Quote on |Sat, 22 Jun 2024 07:12:46 GMT| :  He who knows others is wise. He who knows himself is enlightened. - Laozi
Quote on |Sat, 22 Jun 2024 07:24:31 GMT| :  Time is the most valuable thing a man can spend. - Theophrastus
Quote on |Sat, 22 Jun 2024 07:36:13 GMT| :  Kindness in words creates confidence. Kindness in thinking creates profoundness. Kindness in giving creates love. - Laozi
Quote on |Sat, 22 Jun 2024 07:48:16 GMT| :  It is the province of knowledge to speak, and it is the privilege of wisdom to listen. - Oliver Wendell Holmes Jr.
Quote on |Sat, 22 Jun 2024 07:59:58 GMT| :  Happiness often sneaks in through a door you didn't know you left open. - John Barrymore
Quote on |Sat, 22 Jun 2024 08:24:47 GMT| :  Know, first, who you are, and then adorn yourself accordingly. - Epictetus
Quote on |Sat, 22 Jun 2024 08:37:48 GMT| :  There is a magnet in your heart that will attract true friends. That magnet is unselfishness, thinking of others first; when you learn to live for others, they will live for you. - Paramahansa Yogananda
Quote on |Sat, 22 Jun 2024 08:49:41 GMT| :  If you focus on results, you will never change. If you focus on change, you will get results. - Jack Dixon
Quote on |Sat, 22 Jun 2024 09:08:15 GMT| :  Minds are like parachutes. They only function when open. - Thomas Dewar
Quote on |Sat, 22 Jun 2024 09:24:19 GMT| :  The fall of dropping water wears away the Stone. - Lucretius
Quote on |Sat, 22 Jun 2024 09:37:22 GMT| :  To get the full value of joy you must have someone to divide it with. - Mark Twain
Quote on |Sat, 22 Jun 2024 09:49:28 GMT| :  We can change our lives. We can do, have, and be exactly what we wish. - Tony Robbins
Quote on |Sat, 22 Jun 2024 10:07:15 GMT| :  If one is lucky, a solitary fantasy can totally transform one million realities. - Maya Angelou
Quote on |Sat, 22 Jun 2024 10:29:57 GMT| :  See the positive side, the potential, and make an effort. - Dalai Lama
Quote on |Sat, 22 Jun 2024 10:41:47 GMT| :  I am always doing that which I cannot do, in order that I may learn how to do it. - Pablo Picasso
Quote on |Sat, 22 Jun 2024 10:53:19 GMT| :  When we seek to discover the best in others, we somehow bring out the best in ourselves. - William Arthur Ward
Quote on |Sat, 22 Jun 2024 11:11:06 GMT| :  If you want things to be different, perhaps the answer is to become different yourself. - Norman Vincent Peale
Quote on |Sat, 22 Jun 2024 11:22:34 GMT| :  Never reach out your hand unless you're willing to extend an arm. - Pope Paul VI
Quote on |Sat, 22 Jun 2024 11:35:05 GMT| :  Being entirely honest with oneself is a good exercise. - Sigmund Freud
Quote on |Sat, 22 Jun 2024 11:46:42 GMT| :  If the shoe doesn't fit, must we change the foot? - Gloria Steinem
Quote on |Sat, 22 Jun 2024 11:58:41 GMT| :  We never understand how little we need in this world until we know the loss of it. - J. M. Barrie
Quote on |Sat, 22 Jun 2024 12:36:23 GMT| :  The only Zen you find on the tops of mountains is the Zen you bring up there. - Robert M. Pirsig
Quote on |Sat, 22 Jun 2024 12:59:03 GMT| :  If you don't like something, change it. If you can't change it, change your attitude. - Maya Angelou
Quote on |Sat, 22 Jun 2024 13:23:49 GMT| :  It's easier to resist at the beginning than at the end. - Leonardo da Vinci
Quote on |Sat, 22 Jun 2024 13:36:26 GMT| :  Most people are about as happy as they make up their minds to be - Abraham Lincoln
Quote on |Sat, 22 Jun 2024 13:47:56 GMT| :  All that is necessary is to accept the impossible, do without the indispensable, and bear the intolerable. - Kathleen Norris
Quote on |Sat, 22 Jun 2024 13:59:56 GMT| :  It requires wisdom to understand wisdom: the music is nothing if the audience is deaf. - Walter Lippmann
Quote on |Sat, 22 Jun 2024 14:21:48 GMT| :  As a technology, the book is like a hammer. That is to say, it is perfect: a tool ideally suited to its task. Hammers can be tweaked and varied but will never go obsolete. Even when builders pound nails by the thousand with pneumatic nail guns, every household needs a hammer. - James Gleick
Quote on |Sat, 22 Jun 2024 14:33:58 GMT| :  Love is the wisdom of the fool and the folly of the wise. - Samuel Johnson
Quote on |Sat, 22 Jun 2024 14:45:52 GMT| :  Constant kindness can accomplish much. As the sun makes ice melt, kindness causes misunderstanding, mistrust, and hostility to evaporate. - Albert Schweitzer
Quote on |Sat, 22 Jun 2024 14:57:34 GMT| :  A person who never made a mistake never tried anything new. - Albert Einstein
Quote on |Sat, 22 Jun 2024 15:20:22 GMT| :  Through meditation and by giving full attention to one thing at a time, we can learn to direct attention where we choose. - Eknath Easwaran
Quote on |Sat, 22 Jun 2024 15:32:26 GMT| :  Science is organized knowledge. Wisdom is organized life. - Immanuel Kant
Quote on |Sat, 22 Jun 2024 15:44:26 GMT| :  There is only one success - to be able to spend your life in your own way. - Christopher Morley
Quote on |Sat, 22 Jun 2024 15:56:12 GMT| :  We need never be ashamed of our tears. - Charles Dickens
Quote on |Sat, 22 Jun 2024 16:24:17 GMT| :  We all grow up. Hopefully, we get wiser. Age brings wisdom, and fatherhood changes one's life completely. - Frank Abagnale
Quote on |Sat, 22 Jun 2024 16:39:13 GMT| :  I have friends in overalls whose friendship I would not swap for the favor of the kings of the world. - Thomas Edison
Quote on |Sat, 22 Jun 2024 16:50:43 GMT| :  Every friendship goes through ups and downs. Dysfunctional patterns set in; external situations cause internal friction; you grow apart and then bounce back together. - Mariella Frostrup
Quote on |Sat, 22 Jun 2024 17:07:52 GMT| :  Life is the only real counselor; wisdom unfiltered through personal experience does not become a part of the moral tissue. - Edith Wharton
Quote on |Sat, 22 Jun 2024 17:25:56 GMT| :  Setting goals is the first step in turning the invisible into the visible. - Tony Robbins
Quote on |Sat, 22 Jun 2024 17:37:54 GMT| :  You have to believe in yourself. - Sun Tzu
Quote on |Sat, 22 Jun 2024 17:49:53 GMT| :  We make our own fortunes and we call them fate. - Benjamin Disraeli
Quote on |Sat, 22 Jun 2024 18:09:45 GMT| :  In the depth of winter, I finally learned that there was within me an invincible summer. - Albert Camus
Quote on |Sat, 22 Jun 2024 18:29:58 GMT| :  Great minds discuss ideas; average minds discuss events; small minds discuss people. - Eleanor Roosevelt
Quote on |Sat, 22 Jun 2024 18:41:53 GMT| :  An optimist is a person who sees a green light everywhere, while the pessimist sees only the red spotlight... The truly wise person is color-blind. - Albert Schweitzer
Quote on |Sat, 22 Jun 2024 18:53:41 GMT| :  Be the chief but never the lord. - Laozi
Quote on |Sat, 22 Jun 2024 19:13:25 GMT| :  The world is but a canvas to the imagination. - Henry David Thoreau
Quote on |Sat, 22 Jun 2024 19:25:07 GMT| :  Love is never lost. If not reciprocated, it will flow back and soften and purify the heart. - Washington Irving
Quote on |Sat, 22 Jun 2024 19:37:09 GMT| :  Technology made large populations possible; large populations now make technology indispensable. - Joseph Wood Krutch
Quote on |Sat, 22 Jun 2024 19:49:16 GMT| :  I do not believe in a fate that falls on men however they act; but I do believe in a fate that falls on man unless they act. - G. K. Chesterton
Quote on |Sat, 22 Jun 2024 20:06:45 GMT| :  I don't look to jump over 7-foot bars; I look around for 1-foot bars that I can step over. - Warren Buffett
Quote on |Sat, 22 Jun 2024 20:23:11 GMT| :  One of the advantages of being disorderly is that one is constantly making exciting discoveries. - A. A. Milne
Quote on |Sat, 22 Jun 2024 20:35:48 GMT| :  You must welcome change as the rule but not as your ruler. - Denis Waitley
Quote on |Sat, 22 Jun 2024 20:47:45 GMT| :  Nature and books belong to the eyes that see them. - Ralph Waldo Emerson
Quote on |Sat, 22 Jun 2024 20:59:40 GMT| :  Decision is a risk rooted in the courage of being free. - Paul Tillich
Quote on |Sat, 22 Jun 2024 21:19:44 GMT| :  Gratitude makes sense of our past, brings peace for today, and creates a vision for tomorrow. - Melody Beattie
Quote on |Sat, 22 Jun 2024 21:32:11 GMT| :  The truest wisdom is a resolute determination. - Napoleon
Quote on |Sat, 22 Jun 2024 21:43:51 GMT| :  Never put off till tomorrow what you can do today. - Thomas Jefferson
Quote on |Sat, 22 Jun 2024 21:55:43 GMT| :  No alibi will save you from accepting the responsibility. - Napoleon Hill
Quote on |Sat, 22 Jun 2024 22:16:37 GMT| :  To do all that one is able to do, is to be a man; to do all that one would like to do, is to be a god. - Napoleon
Quote on |Sat, 22 Jun 2024 22:29:43 GMT| :  The only limit to our realization of tomorrow will be our doubts of today. - Franklin D. Roosevelt
Quote on |Sat, 22 Jun 2024 22:41:38 GMT| :  The human spirit must prevail over technology. - Albert Einstein
Quote on |Sat, 22 Jun 2024 22:53:31 GMT| :  The happiness that is genuinely satisfying is accompanied by the fullest exercise of our faculties and the fullest realization of the world in which we live. - Bertrand Russell
Quote on |Sat, 22 Jun 2024 23:12:47 GMT| :  I am always doing that which I cannot do, in order that I may learn how to do it. - Pablo Picasso
Quote on |Sat, 22 Jun 2024 23:25:45 GMT| :  Think as a wise man but communicate in the language of the people. - William Butler Yeats
Quote on |Sat, 22 Jun 2024 23:37:41 GMT| :  Nothing happens unless first we dream. - Carl Sandburg
Quote on |Sat, 22 Jun 2024 23:49:30 GMT| :  Commitment is an act, not a word. - Jean-Paul Sartre
Quote on |Sun, 23 Jun 2024 00:37:06 GMT| :  Reality does not conform to the ideal but confirms it. - Gustave Flaubert
Quote on |Sun, 23 Jun 2024 01:49:57 GMT| :  Better be ignorant of a matter than half know it. - Publilius Syrus
Quote on |Sun, 23 Jun 2024 02:27:50 GMT| :  Learning is the beginning of wealth. Learning is the beginning of health. Learning is the beginning of spirituality. Searching and learning is where the miracle process all begins. - Jim Rohn
Quote on |Sun, 23 Jun 2024 02:47:50 GMT| :  When an opponent comes forward, move in and greet him; if he wants to pull back, send him on his way. - Morihei Ueshiba
Quote on |Sun, 23 Jun 2024 02:59:48 GMT| :  Even youngish men can acquire wisdom as time goes by. - John Bercow
Quote on |Sun, 23 Jun 2024 03:23:07 GMT| :  All things change; nothing perishes. - Ovid
Quote on |Sun, 23 Jun 2024 03:35:15 GMT| :  Don't be dismayed by good-byes. A farewell is necessary before you can meet again. And meeting again, after moments or lifetimes, is certain for those who are friends. - Richard Bach
Quote on |Sun, 23 Jun 2024 03:46:57 GMT| :  Neither a lofty degree of intelligence nor imagination nor both together go to the making of genius. Love, love, love, that is the soul of genius. - Wolfgang Amadeus Mozart
Quote on |Sun, 23 Jun 2024 03:58:42 GMT| :  A long habit of not thinking a thing wrong gives it a superficial appearance of being right. - Thomas Paine
Quote on |Sun, 23 Jun 2024 04:23:43 GMT| :  One machine can do the work of fifty ordinary men. No machine can do the work of one extraordinary man. - Elbert Hubbard
Quote on |Sun, 23 Jun 2024 04:37:09 GMT| :  If you are going to achieve excellence in big things, you develop the habit in little matters. Excellence is not an exception; it is a prevailing attitude. - Colin Powell
Quote on |Sun, 23 Jun 2024 04:49:12 GMT| :  Minds are like parachutes. They only function when open. - Thomas Dewar
Quote on |Sun, 23 Jun 2024 05:06:27 GMT| :  If you do not change direction, you may end up where you are heading. - Laozi
Quote on |Sun, 23 Jun 2024 05:26:21 GMT| :  Be slow of tongue and quick of eye. - Miguel de Cervantes
Quote on |Sun, 23 Jun 2024 05:38:17 GMT| :  He who lives in harmony with himself lives in harmony with the universe. - Marcus Aurelius
Quote on |Sun, 23 Jun 2024 05:50:05 GMT| :  You can observe a lot just by watching. - Yogi Berra
Quote on |Sun, 23 Jun 2024 06:11:49 GMT| :  You are important enough to ask and you are blessed enough to receive back. - Wayne Dyer
Quote on |Sun, 23 Jun 2024 06:32:18 GMT| :  Forgiveness is choosing to love. It is the first skill of self-giving love. - Mahatma Gandhi
Quote on |Sun, 23 Jun 2024 06:43:59 GMT| :  Great acts are made up of small deeds. - Laozi
Quote on |Sun, 23 Jun 2024 06:55:45 GMT| :  One of the most beautiful qualities of true friendship is to understand and to be understood. - Seneca the Younger
Quote on |Sun, 23 Jun 2024 07:17:35 GMT| :  Every man is a damn fool for at least five minutes every day; wisdom consists in not exceeding the limit. - Elbert Hubbard
Quote on |Sun, 23 Jun 2024 07:29:18 GMT| :  Everything you can imagine is real. - Pablo Picasso
Quote on |Sun, 23 Jun 2024 07:41:19 GMT| :  And I love that even in the toughest moments, when we're all sweating it - when we're worried that the bill won't pass, and it seems like all is lost - Barack never lets himself get distracted by the chatter and the noise. Just like his grandmother, he just keeps getting up and moving forward... with patience and wisdom, and courage and grace. - Michelle Obama
Quote on |Sun, 23 Jun 2024 07:53:01 GMT| :  I walk slowly, but I never walk backward. - Abraham Lincoln
Quote on |Sun, 23 Jun 2024 08:15:09 GMT| :  I love my past. I love my present. I'm not ashamed of what I've had, and I'm not sad because I have it no longer. - Colette
Quote on |Sun, 23 Jun 2024 08:29:27 GMT| :  In seed time learn, in harvest teach, in winter enjoy. - William Blake
Quote on |Sun, 23 Jun 2024 08:41:14 GMT| :  The superior man blames himself. The inferior man blames others. - Don Shula
Quote on |Sun, 23 Jun 2024 08:53:10 GMT| :  As you walk in God's divine wisdom, you will surely begin to see a greater measure of victory and good success in your life. - Joseph Prince
Quote on |Sun, 23 Jun 2024 09:15:08 GMT| :  The final proof of greatness lies in being able to endure criticism without resentment. - Elbert Hubbard
Quote on |Sun, 23 Jun 2024 09:27:28 GMT| :  We all live with the objective of being happy; our lives are all different and yet the same. - Anne Frank
Quote on |Sun, 23 Jun 2024 09:39:10 GMT| :  True knowledge exists in knowing that you know nothing. - Isocrates
Quote on |Sun, 23 Jun 2024 09:51:15 GMT| :  Think like a man of action; act like a man of thought. - Henri Bergson
